timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
389822878323416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822929377666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822979518875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389823030436333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389823082013708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389823133255458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389823184366500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389823234902625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389823285958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
389823336354791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389823386873333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389823437935291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389823488157166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389823539227416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389823589520166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389823640244208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389823690575500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389823740889291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389823791403666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389823842229583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389823892767500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389823943643166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389823996688125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389824046984333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389824097088125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389824147363250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
389824198403333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
389824249217333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
389824299987625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824351047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824401722333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824452270958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824503008583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824554070708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824605147666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824655920458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389824706866250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389824758225541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389824808574708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389824858838000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389824909854083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389824960502166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389825011123208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389825062173833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389825112287458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389825163348208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389825214413833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389825265473875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389825316608708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389825367720666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389825418814291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389825469906541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389825520876291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389825571948541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389825623045875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389825673300250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389825724387916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389825774710500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389825825773583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389825876957958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389825928042750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389825979122833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389826030235291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389826081324583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389826132181750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389826183249250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389826234321541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826285135250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826336228208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826386871166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826439208041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826489566541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826539840958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826590295500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826641181458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826691889500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389826748295625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389826798607250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826849746583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826900660916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389826951741125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389827002832041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389827053084500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389827104171791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389827154940958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389827206048541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389827257141833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827307527583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827358637541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827408869291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827459949416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827510343541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827561415333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827612422416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389827662582750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389827713657333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389827764703250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389827815808541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389827866705666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389827917818750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389827968976666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389828019679458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389828069802458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
389828120203166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
389828171278750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
389828222321875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
389828273370291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
389828324438208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
389828375166541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
389828425870958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
389828476531333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
389828526995458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
389828577528375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389828628578083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389828679649916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389828730715958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389828781069041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389828831975791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389828882597666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389828933659750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389828984737125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829035806333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829086467833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829137255458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829188313208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829239168416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829289212500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829340269958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829390886166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829441387250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829491897833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389829542205000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389829593088375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389829644135250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389829695387625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389829746430875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389829797362041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389829848408458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389829899487375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389829950056750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389830001114750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389830051521375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389830102577333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389830153599875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389830204648708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389830255699625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389830306748458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389830356887791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389830407943166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389830458868083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389830510007250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389830561086916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,48.000000,0.000000,0.000000,0.000000
389830611362041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389830662423625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389830713511083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
389830764578666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
389830815667333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
389830866759625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
389830917823875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
389830968897875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,70.000000,0.000000,0.000000,0.000000
389831019740708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,76.000000,0.000000,0.000000,0.000000
389831070922958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
